
Idaho (PST) SNOTEL Site Wilson Creek - NRCS National Water and Climate Center - Provisional Data - subject to revision as of Fri Oct 27 08:32:42 GMT-08:00 2017. Notes on dates - Daily sensors (e.g. TAVG.D-1) report a summary value for the previous day.  Hourly sensors (e.g. TAVG.H-1) report a summary value for the previous hour.  Instantaneous sensors (e.g. TOBS.I-1) report a single observation on the hour.

Site Id,Date,Time,WTEQ.I-1 (in) ,PREC.I-1 (in) ,TOBS.I-1 (degC) ,SNWD.I-1 (in) ,SMS.I-1:-2 (pct)  (silt),SMS.I-1:-8 (pct)  (silt),SMS.I-1:-20 (pct)  (silt),STO.I-1:-2 (degC) ,STO.I-1:-8 (degC) ,STO.I-1:-20 (degC) ,SAL.I-1:-2 (gram) ,SAL.I-1:-8 (gram) ,SAL.I-1:-20 (gram) ,RDC.I-1:-2 (unit) ,RDC.I-1:-8 (unit) ,RDC.I-1:-20 (unit) ,BATT.I-1 (volt) ,BATT.I-2 (volt) ,
871,2017-02-02,12:00,    10.3,    13.5,     1.9,      38,    10.3,    27.4,    13.5,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.47,   16.15,    8.76,   15.75,   14.68,
871,2017-02-02,13:00,    10.3,    13.5,     3.2,      38,    10.1,    27.4,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.41,   16.19,    8.72,   14.47,   14.23,
871,2017-02-02,14:00,    10.3,    13.5,     3.3,      38,    10.1,    27.4,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.40,   16.14,    8.73,   14.47,   14.23,
871,2017-02-02,15:00,    10.3,    13.5,     1.9,      38,     9.4,    27.4,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.16,   16.17,    8.86,   14.25,   14.25,
871,2017-02-02,16:00,    10.3,    13.4,     0.3,      38,     9.6,    27.4,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.20,   16.14,    8.88,   14.00,   13.67,
871,2017-02-02,17:00,    10.2,    13.4,    -0.5,      38,    10.3,    27.4,    13.7,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.50,   16.19,    8.85,   13.72,   13.34,
871,2017-02-02,18:00,    10.3,    13.4,    -0.3,      38,     9.9,    27.4,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.33,   16.17,    8.74,   13.28,   13.19,
871,2017-02-02,19:00,    10.3,    13.5,    -0.9,      38,    10.4,    27.5,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.53,   16.25,    8.74,   12.99,   13.10,
871,2017-02-02,20:00,    10.2,    13.5,    -1.2,      38,    10.0,    27.5,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.39,   16.25,    8.83,   12.72,   13.04,
871,2017-02-02,21:00,    10.2,    13.4,    -1.3,      38,    10.3,    27.5,    13.2,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.49,   16.22,    8.66,   12.79,   13.00,
871,2017-02-02,22:00,    10.2,    13.4,    -2.7,      38,    10.5,    27.6,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.58,   16.28,    8.74,   12.76,   12.97,
871,2017-02-02,23:00,    10.2,    13.5,    -2.3,      38,    10.4,    27.6,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.53,   16.31,    8.74,   12.74,   12.95,
871,2017-02-03,00:00,    10.2,    13.5,    -3.1,      38,    10.7,    27.4,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.63,   16.19,    8.82,   12.69,   12.93,
871,2017-02-03,01:00,    10.2,    13.5,    -2.0,      39,    10.8,    27.4,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.68,   16.19,    8.82,   12.50,   12.91,
871,2017-02-03,02:00,    10.2,    13.5,    -1.0,      38,    10.6,    27.4,    13.8,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.59,   16.19,    8.89,   12.63,   12.89,
871,2017-02-03,03:00,    10.2,    13.5,    -1.2,      38,    10.9,    27.7,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.74,   16.35,    8.82,   12.60,   12.89,
871,2017-02-03,04:00,    10.2,    13.5,    -1.7,      38,    10.2,    27.4,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.44,   16.19,    8.80,   12.62,   12.87,
871,2017-02-03,05:00,    10.2,    13.5,    -2.0,      38,    10.5,    27.4,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.55,   16.19,    8.83,   12.53,   12.86,
871,2017-02-03,06:00,    10.1,    13.5,    -1.4,      38,    10.8,    27.4,    13.8,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.70,   16.19,    8.89,   12.57,   12.85,
871,2017-02-03,07:00,    10.1,    13.4,    -2.0,      38,    10.5,    27.4,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.55,   16.19,    8.82,   12.61,   12.85,
871,2017-02-03,08:00,    10.2,    13.5,    -1.8,      38,    10.1,    27.4,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.40,   16.19,    8.74,   12.87,   12.84,
871,2017-02-03,09:00,    10.2,    13.5,    -0.7,      38,    10.2,    27.4,    13.3,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.44,   16.19,    8.69,   13.74,   12.84,
871,2017-02-03,10:00,    10.2,    13.4,     0.6,      38,    10.2,    27.4,    13.8,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.44,   16.19,    8.89,   14.78,   12.84,
871,2017-02-03,11:00,    10.2,    13.5,     0.6,      38,    10.2,    27.4,    13.2,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.44,   16.19,    8.66,   17.07,   12.83,
871,2017-02-03,12:00,    10.3,    13.5,     1.6,      38,    10.0,    27.4,    13.8,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.39,   16.19,    8.89,   16.26,   12.83,
871,2017-02-03,13:00,    10.3,    13.4,     2.0,      38,    10.0,    27.4,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.37,   16.19,    8.82,   15.58,   12.83,
871,2017-02-03,14:00,    10.2,    13.4,     1.1,      38,    10.4,    27.4,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.53,   16.19,    8.83,   14.29,   12.83,
871,2017-02-03,15:00,    10.2,    13.4,     1.5,      38,    10.1,    27.4,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.42,   16.19,    8.75,   14.22,   12.83,
871,2017-02-03,16:00,    10.2,    13.5,     1.7,      38,     9.8,    27.4,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.31,   16.15,    8.74,   14.07,   12.82,
871,2017-02-03,17:00,    10.2,    13.4,     0.3,      38,     9.9,    27.4,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.33,   16.19,    8.82,   13.74,   12.82,
871,2017-02-03,18:00,    10.2,    13.5,     0.4,      38,    10.1,    27.4,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.42,   16.19,    8.83,   13.53,   12.81,
871,2017-02-03,19:00,    10.2,    13.5,     0.2,      38,    10.3,    27.5,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.48,   16.23,    8.83,   13.38,   12.81,
871,2017-02-03,20:00,    10.1,    13.5,     0.4,      38,    10.3,    27.5,    13.8,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.49,   16.25,    8.90,   13.27,   12.80,
871,2017-02-03,21:00,    10.1,    13.5,     0.6,      38,    10.4,    27.4,    13.7,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.53,   16.17,    8.85,   13.16,   12.80,
871,2017-02-03,22:00,    10.1,    13.5,     0.6,      38,    10.1,    27.4,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.43,   16.19,    8.75,   13.06,   12.79,
871,2017-02-03,23:00,    10.1,    13.5,     0.6,      38,    10.2,    27.5,    13.7,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.44,   16.25,    8.86,   12.74,   12.78,
871,2017-02-04,00:00,    10.1,    13.5,     0.3,      38,    10.2,    27.4,    13.3,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.44,   16.17,    8.69,   12.74,   12.78,
871,2017-02-04,01:00,    10.1,    13.4,     2.5,      38,    10.0,    27.5,    13.3,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.39,   16.23,    8.69,   12.58,   12.77,
871,2017-02-04,02:00,    10.1,    13.5,     2.4,      38,    10.8,    27.4,    13.8,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.68,   16.17,    8.91,   12.65,   12.77,
871,2017-02-04,03:00,    10.1,    13.5,     2.4,      38,    10.0,    27.5,    13.5,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.39,   16.25,    8.78,   12.51,   12.76,
871,2017-02-04,04:00,    10.1,    13.5,     2.1,      38,     9.8,    27.5,    13.3,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.28,   16.25,    8.71,   12.49,   12.76,
871,2017-02-04,05:00,    10.1,    13.5,     2.0,      38,    10.5,    27.5,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.58,   16.23,    8.72,   12.52,   12.75,
871,2017-02-04,06:00,    10.1,    13.5,     1.8,      38,     9.9,    27.5,    13.7,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.33,   16.23,    8.85,   12.60,   12.75,
871,2017-02-04,07:00,    10.1,    13.4,     1.6,      38,    10.0,    27.5,    13.7,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.38,   16.23,    8.86,   12.62,   12.74,
871,2017-02-04,08:00,    10.1,    13.5,     2.4,      37,    10.5,    27.5,    13.2,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.58,   16.23,    8.64,   12.96,   12.74,
871,2017-02-04,09:00,    10.1,    13.5,     3.1,      37,    10.2,    27.4,    13.8,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.43,   16.15,    8.91,   14.15,   14.76,
871,2017-02-04,10:00,    10.1,    13.5,     3.7,      37,     9.9,    27.5,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.33,   16.25,    8.80,   14.58,   14.71,
871,2017-02-04,11:00,    10.1,    13.5,     3.6,      37,    10.0,    27.5,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.38,   16.25,    8.73,   14.49,   14.29,
871,2017-02-04,12:00,    10.1,    13.4,     4.5,      37,     9.7,    27.5,    13.6,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.26,   16.25,    8.83,   14.42,   14.28,
871,2017-02-04,13:00,    10.1,    13.4,     3.8,      37,     9.6,    27.5,    13.4,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.21,   16.23,    8.73,   14.54,   14.26,
871,2017-02-04,14:00,    10.1,    13.5,     4.7,      37,     9.9,    27.4,    13.3,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.35,   16.15,    8.69,   14.34,   14.23,
871,2017-02-04,15:00,    10.1,    13.4,     1.4,      37,     9.9,    27.5,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.35,   16.23,    8.72,   14.05,   14.25,
871,2017-02-04,16:00,    10.1,    13.4,     1.2,      37,     9.8,    27.5,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.31,   16.26,    8.83,   13.93,   13.67,
871,2017-02-04,17:00,    10.0,    13.4,     1.1,      37,    10.0,    27.5,    13.7,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.37,   16.24,    8.86,   13.68,   13.34,
871,2017-02-04,18:00,    10.1,    13.4,     0.1,      37,    10.0,    27.5,    13.5,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.37,   16.26,    8.77,   13.46,   13.20,
871,2017-02-04,19:00,    10.0,    13.4,     0.4,      37,    10.4,    27.5,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.53,   16.26,    8.75,   13.30,   13.10,
871,2017-02-04,20:00,    10.0,    13.5,     0.5,      37,     9.9,    27.5,    13.8,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.34,   16.24,    8.92,   13.20,   13.05,
871,2017-02-04,21:00,    10.0,    13.5,     0.6,      37,    10.4,    27.5,    13.3,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.53,   16.24,    8.69,   12.86,   13.00,
871,2017-02-04,22:00,    10.0,    13.5,     0.5,      37,     9.6,    27.5,    13.6,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.23,   16.24,    8.82,   12.87,   12.97,
871,2017-02-04,23:00,    10.0,    13.5,    -0.2,      37,    10.0,    27.5,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.38,   16.24,    8.83,   12.84,   12.95,
871,2017-02-05,00:00,    10.0,    13.5,    -0.7,      37,    10.4,    27.5,    13.3,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.53,   16.24,    8.69,   12.79,   12.93,
871,2017-02-05,01:00,    10.0,    13.5,    -0.3,      37,    10.4,    27.5,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.53,   16.24,    8.80,   12.59,   12.91,
871,2017-02-05,02:00,    10.0,    13.5,    -1.3,      37,    10.4,    27.5,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.53,   16.23,    8.80,   12.68,   12.89,
871,2017-02-05,03:00,    10.0,    13.4,    -2.1,      37,     9.5,    27.5,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.18,   16.23,    8.86,   12.69,   12.88,
871,2017-02-05,04:00,    10.0,    13.5,    -1.5,      37,     9.8,    27.6,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.29,   16.31,    8.84,   12.64,   12.87,
871,2017-02-05,05:00,    10.0,    13.5,    -3.4,      37,     9.8,    27.6,    13.6,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.29,   16.31,    8.83,   12.49,   12.85,
871,2017-02-05,06:00,     9.9,    13.5,    -3.5,      37,     9.8,    27.5,    13.9,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.29,   16.26,    8.94,   12.47,   12.85,
871,2017-02-05,07:00,     9.9,    13.4,    -2.3,      37,     9.8,    27.6,    13.8,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.29,   16.32,    8.92,   12.47,   12.84,
871,2017-02-05,08:00,     9.9,    13.5,    -1.6,      37,    10.2,    27.5,    13.7,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.45,   16.24,    8.84,   12.85,   12.83,
871,2017-02-05,09:00,     9.9,    13.4,    -0.5,      37,     9.9,    27.5,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.34,   16.24,    8.83,   13.62,   12.82,
871,2017-02-05,10:00,     9.9,    13.5,     1.0,      37,    10.4,    27.6,    13.5,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.54,   16.29,    8.77,   14.50,   12.82,
871,2017-02-05,11:00,    10.0,    13.5,     1.4,      37,     9.8,    27.6,    13.5,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.28,   16.31,    8.79,   14.66,   12.82,
871,2017-02-05,12:00,    10.1,    13.5,     1.6,      37,    10.0,    27.6,    13.3,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.37,   16.29,    8.69,   14.53,   12.82,
871,2017-02-05,13:00,    10.1,    13.4,     1.2,      37,     9.7,    27.6,    13.8,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.27,   16.29,    8.92,   14.34,   12.82,
871,2017-02-05,14:00,    10.1,    13.5,     1.5,      37,     9.8,    27.6,    13.6,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.31,   16.29,    8.83,   14.44,   12.82,
871,2017-02-05,15:00,    10.1,    13.4,     2.6,      37,     9.6,    27.6,    13.6,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.21,   16.29,    8.83,   14.44,   12.81,
871,2017-02-05,16:00,    10.1,    13.3,     1.5,      37,     9.2,    27.6,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.05,   16.32,    8.86,   14.16,   12.81,
871,2017-02-05,17:00,    10.1,    13.4,     0.4,      37,    10.0,    27.6,    13.2,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.36,   16.32,    8.64,   13.84,   12.80,
871,2017-02-05,18:00,    10.0,    13.5,     1.2,      37,     9.6,    27.6,    13.5,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.21,   16.32,    8.79,   13.61,   12.80,
871,2017-02-05,19:00,    10.0,    13.5,     1.5,      37,     9.3,    27.6,    13.9,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.11,   16.32,    8.94,   13.45,   12.80,
871,2017-02-05,20:00,    10.0,    13.5,     1.4,      37,     9.3,    27.6,    13.6,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.11,   16.30,    8.83,   13.31,   12.79,
871,2017-02-05,21:00,    10.0,    13.5,     0.4,      37,    10.0,    27.6,    13.7,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.38,   16.32,    8.84,   13.18,   12.78,
871,2017-02-05,22:00,    10.0,    13.5,    -0.1,      37,     9.6,    27.6,    13.8,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.22,   16.29,    8.89,   13.11,   12.78,
871,2017-02-05,23:00,    10.0,    13.5,    -0.1,      37,     9.6,    27.6,    13.6,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.22,   16.29,    8.83,   12.79,   12.77,
871,2017-02-06,00:00,    10.0,    13.5,     0.1,      37,    10.0,    27.6,    13.5,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.36,   16.32,    8.77,   12.62,   12.76,
871,2017-02-06,01:00,    10.0,    13.4,     0.2,      37,     9.7,    27.6,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.25,   16.32,    8.74,   12.60,   12.76,
871,2017-02-06,02:00,    10.0,    13.4,    -0.1,      37,     9.7,    27.7,    13.5,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.27,   16.37,    8.79,   12.65,   12.76,
871,2017-02-06,03:00,    10.0,    13.5,    -0.3,      37,     9.3,    27.7,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.11,   16.38,    8.86,   12.63,   12.75,
871,2017-02-06,04:00,    10.0,    13.5,     0.1,      37,     9.2,    27.7,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.07,   16.37,    8.86,   12.63,   12.74,
871,2017-02-06,05:00,    10.0,    13.5,    -0.2,      37,     9.5,    27.8,    13.5,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.16,   16.42,    8.77,   12.53,   12.74,
871,2017-02-06,06:00,    10.0,    13.5,    -0.5,      37,     9.5,    27.7,    13.4,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.16,   16.36,    8.74,   12.58,   12.73,
871,2017-02-06,07:00,    10.0,    13.4,    -1.0,      37,    10.0,    27.7,    13.9,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.38,   16.36,    8.97,   12.59,   12.73,
871,2017-02-06,08:00,    10.0,    13.4,     1.1,      37,     9.4,    27.7,    13.8,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.12,   16.36,    8.92,   13.13,   12.72,
871,2017-02-06,09:00,    10.0,    13.5,     2.6,      36,    10.0,    27.7,    13.8,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.38,   16.36,    8.90,   16.06,   14.79,
871,2017-02-06,10:00,    10.0,    13.4,     3.2,      36,     9.4,    27.7,    13.3,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.12,   16.36,    8.71,   15.31,   14.35,
871,2017-02-06,11:00,    10.1,    13.5,     1.6,      36,     9.4,    27.6,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.16,   16.29,    8.87,   14.44,   14.34,
871,2017-02-06,12:00,    10.1,    13.4,     3.8,      36,     9.3,    27.6,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.11,   16.29,    8.87,   16.57,   14.33,
871,2017-02-06,13:00,    10.1,    13.4,     2.4,      37,     9.3,    27.7,    13.5,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.10,   16.36,    8.79,   14.49,   14.28,
871,2017-02-06,14:00,    10.1,    13.4,     2.3,      37,     9.4,    27.7,    13.8,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.15,   16.36,    8.89,   14.31,   14.29,
871,2017-02-06,15:00,    10.2,    13.5,     1.9,      38,     8.8,    27.7,    13.9,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    6.89,   16.35,    8.93,   14.22,   14.29,
871,2017-02-06,16:00,    10.1,    13.4,     3.7,      37,     9.5,    27.7,    13.8,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.16,   16.35,    8.90,   13.95,   13.71,
871,2017-02-06,17:00,    10.1,    13.4,     3.2,      37,     9.6,    27.8,    13.5,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.21,   16.43,    8.77,   13.48,   13.38,
871,2017-02-06,18:00,    10.1,    13.4,     2.3,      36,     8.8,    27.7,    13.5,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    6.90,   16.38,    8.79,   13.35,   13.24,
871,2017-02-06,19:00,    10.1,    13.5,     1.1,      37,     9.2,    27.8,    13.8,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.06,   16.43,    8.89,   13.26,   13.14,
871,2017-02-06,20:00,    10.1,    13.5,     0.1,      36,     9.1,    27.7,    13.6,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.02,   16.38,    8.83,   12.90,   13.07,
871,2017-02-06,21:00,    10.3,    13.6,    -0.3,      38,     9.1,    27.7,    13.5,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.02,   16.38,    8.80,   12.93,   13.02,
871,2017-02-06,22:00,    10.5,    13.9,    -1.8,      40,     9.5,    27.8,    13.6,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.19,   16.44,    8.83,   12.84,   12.99,
871,2017-02-06,23:00,    10.6,    14.0,    -2.3,      41,     9.2,    27.7,    13.5,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.08,   16.36,    8.76,   12.81,   12.95,
871,2017-02-07,00:00,    10.7,    14.0,    -2.3,      41,     9.5,    27.8,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.19,   16.43,    8.86,   12.74,   12.93,
871,2017-02-07,01:00,    10.7,    14.0,    -2.5,      41,    10.0,    27.7,    13.7,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.39,   16.39,    8.84,   12.70,   12.91,
871,2017-02-07,02:00,    10.7,    14.1,    -2.7,      41,     9.9,    27.7,    13.4,    -0.6,    -0.2,     0.4,     0.3,     0.1,     0.2,    7.35,   16.38,    8.73,   12.70,   12.89,
871,2017-02-07,03:00,    10.8,    14.1,    -2.4,      42,     9.4,    27.7,    13.4,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.15,   16.38,    8.71,   12.63,   12.87,
871,2017-02-07,04:00,    10.8,    14.2,    -2.5,      42,     9.8,    27.7,    13.7,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.30,   16.38,    8.84,   12.63,   12.87,
871,2017-02-07,05:00,    10.8,    14.2,    -2.5,      43,     9.4,    27.7,    13.4,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.15,   16.38,    8.71,   12.58,   12.85,
871,2017-02-07,06:00,    10.8,    14.2,    -2.4,      43,     9.8,    27.7,    13.6,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.30,   16.38,    8.83,   12.63,   12.85,
871,2017-02-07,07:00,    11.0,    14.4,    -1.3,      44,     9.8,    27.7,    13.5,    -0.6,    -0.2,     0.4,     0.4,     0.1,     0.2,    7.30,   16.38,    8.77,   12.58,   12.84,
